3.960000000000000000e+02,4.362672119140625000e+02,4.446402282714843750e+02,5.455536499023437500e+02,7.336786499023437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.160000000000000000e+02,4.370000000000000000e+02,5.500000000000000000e+02,7.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.779108166694641113e-01,1.000000000000000000e+00
3.960000000000000000e+02,3.016221008300781250e+02,4.410560607910156250e+02,4.868377380371093750e+02,7.918574218750000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.150000000000000000e+02,4.520000000000000000e+02,4.830000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.981760978698730469e-01,1.000000000000000000e+00
3.960000000000000000e+02,1.204285049438476562e+02,4.387460021972656250e+02,2.723457946777343750e+02,7.930718383789062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.010000000000000000e+02,4.380000000000000000e+02,2.890000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.981129169464111328e-01,1.000000000000000000e+00
3.960000000000000000e+02,5.305579833984375000e+02,4.575749511718750000e+02,5.650455932617187500e+02,5.227147216796875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.350000000000000000e+02,4.550000000000000000e+02,5.590000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.800000000000000000e+01,7.773418426513671875e-01,1.000000000000000000e+00
3.960000000000000000e+02,9.173381347656250000e+02,4.436297607421875000e+02,9.667977294921875000e+02,6.158920898437500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.150000000000000000e+02,4.390000000000000000e+02,9.730000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.653736948966979980e-01,1.000000000000000000e+00
3.970000000000000000e+02,1.066644042968750000e+03,4.046156616210937500e+02,1.314181640625000000e+03,1.010738159179687500e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.294000000000000000e+03,1.010000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.994243383407592773e-01,1.000000000000000000e+00
3.970000000000000000e+02,9.800950317382812500e+02,4.112624511718750000e+02,1.104452758789062500e+03,9.466425781250000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.780000000000000000e+02,4.220000000000000000e+02,1.108000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.965573549270629883e-01,1.000000000000000000e+00
3.970000000000000000e+02,6.070375976562500000e+02,4.076932983398437500e+02,7.208153076171875000e+02,7.405360717773437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.120000000000000000e+02,4.070000000000000000e+02,7.280000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.973924160003662109e-01,1.000000000000000000e+00
3.970000000000000000e+02,4.498763732910156250e+02,4.461831970214843750e+02,5.415153198242187500e+02,7.344845581054687500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.300000000000000000e+02,4.370000000000000000e+02,5.510000000000000000e+02,7.310000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.908225536346435547e-01,1.000000000000000000e+00
3.970000000000000000e+02,3.060488891601562500e+02,4.412931518554687500e+02,4.872305297851562500e+02,7.888186035156250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.160000000000000000e+02,4.510000000000000000e+02,4.830000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.988062381744384766e-01,1.000000000000000000e+00
3.970000000000000000e+02,1.349404296875000000e+02,4.403461914062500000e+02,2.894240112304687500e+02,7.935227661132812500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.080000000000000000e+02,4.390000000000000000e+02,3.010000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.983842372894287109e-01,1.000000000000000000e+00
3.970000000000000000e+02,5.300926513671875000e+02,4.578458862304687500e+02,5.638151855468750000e+02,5.221033325195312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.350000000000000000e+02,4.550000000000000000e+02,5.600000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.800000000000000000e+01,7.957255244255065918e-01,1.000000000000000000e+00
3.970000000000000000e+02,9.147660522460937500e+02,4.467040710449218750e+02,9.630369262695312500e+02,6.120445556640625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.120000000000000000e+02,4.390000000000000000e+02,9.700000000000000000e+02,6.180000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.514132738113403320e-01,1.000000000000000000e+00
3.970000000000000000e+02,5.636796264648437500e+02,4.594643859863281250e+02,5.821130371093750000e+02,5.116238098144531250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.670000000000000000e+02,4.590000000000000000e+02,5.850000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,4.079103469848632812e-01,1.000000000000000000e+00
3.980000000000000000e+02,1.066202270507812500e+03,4.043963623046875000e+02,1.315180297851562500e+03,1.010353820800781250e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.292000000000000000e+03,1.010000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.994664788246154785e-01,1.000000000000000000e+00
3.980000000000000000e+02,9.796539306640625000e+02,4.103286132812500000e+02,1.104009033203125000e+03,9.451469726562500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.780000000000000000e+02,4.220000000000000000e+02,1.109000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.960061907768249512e-01,1.000000000000000000e+00
3.980000000000000000e+02,6.116605834960937500e+02,4.070950622558593750e+02,7.276671752929687500e+02,7.440834960937500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.190000000000000000e+02,4.070000000000000000e+02,7.340000000000000000e+02,7.450000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.981339573860168457e-01,1.000000000000000000e+00
3.980000000000000000e+02,4.588676452636718750e+02,4.415181884765625000e+02,5.426931762695312500e+02,7.394568481445312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.410000000000000000e+02,4.360000000000000000e+02,5.580000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.788541793823242188e-01,1.000000000000000000e+00
3.980000000000000000e+02,3.113788452148437500e+02,4.443494567871093750e+02,4.882629089355468750e+02,7.847565917968750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.180000000000000000e+02,4.510000000000000000e+02,4.830000000000000000e+02,7.950000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.987660646438598633e-01,1.000000000000000000e+00
3.980000000000000000e+02,1.372201538085937500e+02,4.403219604492187500e+02,3.078900146484375000e+02,7.965667114257812500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.150000000000000000e+02,4.390000000000000000e+02,3.120000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.983981251716613770e-01,1.000000000000000000e+00
3.980000000000000000e+02,5.311316528320312500e+02,4.566604614257812500e+02,5.629033813476562500e+02,5.228954467773437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.360000000000000000e+02,4.550000000000000000e+02,5.600000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.800000000000000000e+01,7.664608955383300781e-01,1.000000000000000000e+00
3.980000000000000000e+02,9.112465820312500000e+02,4.437248535156250000e+02,9.609830932617187500e+02,6.130183715820312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.100000000000000000e+02,4.400000000000000000e+02,9.680000000000000000e+02,6.180000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.538474678993225098e-01,1.000000000000000000e+00
3.980000000000000000e+02,5.649838256835937500e+02,4.564638061523437500e+02,5.846123657226562500e+02,5.112878417968750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.670000000000000000e+02,4.590000000000000000e+02,5.850000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,7.668602466583251953e-01,1.000000000000000000e+00
3.990000000000000000e+02,1.068006958007812500e+03,4.009553222656250000e+02,1.317485717773437500e+03,1.013273132324218750e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.291000000000000000e+03,1.010000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.993968009948730469e-01,1.000000000000000000e+00
3.990000000000000000e+02,9.803025512695312500e+02,4.099713745117187500e+02,1.103491088867187500e+03,9.437862548828125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.780000000000000000e+02,4.220000000000000000e+02,1.109000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.959923624992370605e-01,1.000000000000000000e+00
3.990000000000000000e+02,6.130881347656250000e+02,4.056453247070312500e+02,7.367880249023437500e+02,7.473798828125000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.250000000000000000e+02,4.070000000000000000e+02,7.460000000000000000e+02,7.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.978865981101989746e-01,1.000000000000000000e+00
3.990000000000000000e+02,4.713986206054687500e+02,4.368999938964843750e+02,5.480696411132812500e+02,7.366201171875000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.530000000000000000e+02,4.360000000000000000e+02,5.650000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.854952096939086914e-01,1.000000000000000000e+00
3.990000000000000000e+02,3.114549255371093750e+02,4.419815063476562500e+02,4.887430725097656250e+02,7.839908447265625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.290000000000000000e+02,4.500000000000000000e+02,4.840000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.985583424568176270e-01,1.000000000000000000e+00
3.990000000000000000e+02,1.387361297607421875e+02,4.377338867187500000e+02,3.269421997070312500e+02,8.004172363281250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.220000000000000000e+02,4.400000000000000000e+02,3.230000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.988496303558349609e-01,1.000000000000000000e+00
3.990000000000000000e+02,5.316541137695312500e+02,4.548397521972656250e+02,5.611858520507812500e+02,5.231042480468750000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.370000000000000000e+02,4.550000000000000000e+02,5.610000000000000000e+02,5.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.800000000000000000e+01,6.730563044548034668e-01,1.000000000000000000e+00
3.990000000000000000e+02,9.073860473632812500e+02,4.422666320800781250e+02,9.593768920898437500e+02,6.130828857421875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.060000000000000000e+02,4.390000000000000000e+02,9.640000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.602536559104919434e-01,1.000000000000000000e+00
3.990000000000000000e+02,5.659668579101562500e+02,4.539154052734375000e+02,5.865844726562500000e+02,5.106315002441406250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,4.590000000000000000e+02,5.850000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,8.075034022331237793e-01,1.000000000000000000e+00
4.000000000000000000e+02,1.068154052734375000e+03,3.964446411132812500e+02,1.320162963867187500e+03,1.016806579589843750e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.290000000000000000e+03,1.010000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.993196725845336914e-01,1.000000000000000000e+00
4.000000000000000000e+02,9.811741943359375000e+02,4.101374206542968750e+02,1.103130737304687500e+03,9.432280273437500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.790000000000000000e+02,4.220000000000000000e+02,1.110000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.962789416313171387e-01,1.000000000000000000e+00
4.000000000000000000e+02,6.127071533203125000e+02,4.094787597656250000e+02,7.502570190429687500e+02,7.467828979492187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.310000000000000000e+02,4.080000000000000000e+02,7.590000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.976369142532348633e-01,1.000000000000000000e+00
4.000000000000000000e+02,4.829063415527343750e+02,4.721619873046875000e+02,5.553253173828125000e+02,7.312223510742187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.640000000000000000e+02,4.350000000000000000e+02,5.720000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.605054259300231934e-01,1.000000000000000000e+00
4.000000000000000000e+02,3.164496154785156250e+02,4.431584167480468750e+02,4.890240783691406250e+02,7.840601806640625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.400000000000000000e+02,4.490000000000000000e+02,4.860000000000000000e+02,7.880000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.987505674362182617e-01,1.000000000000000000e+00
4.000000000000000000e+02,1.369012908935546875e+02,4.382217407226562500e+02,3.350200195312500000e+02,7.977659912109375000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.290000000000000000e+02,4.400000000000000000e+02,3.340000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.985139966011047363e-01,1.000000000000000000e+00
4.000000000000000000e+02,5.330151367187500000e+02,4.510627441406250000e+02,5.595038452148437500e+02,5.230457153320312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.370000000000000000e+02,4.550000000000000000e+02,5.610000000000000000e+02,5.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,4.800000000000000000e+01,5.212679505348205566e-01,1.000000000000000000e+00
4.000000000000000000e+02,9.055455932617187500e+02,4.428378906250000000e+02,9.597120971679687500e+02,6.094211425781250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.030000000000000000e+02,4.390000000000000000e+02,9.600000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.546792507171630859e-01,1.000000000000000000e+00
4.000000000000000000e+02,5.659811401367187500e+02,4.530527038574218750e+02,5.866853027343750000e+02,5.111772155761718750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,5.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,6.306872963905334473e-01,1.000000000000000000e+00
4.010000000000000000e+02,1.071707397460937500e+03,3.962727661132812500e+02,1.315042968750000000e+03,1.017878784179687500e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.287000000000000000e+03,1.009000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.990259408950805664e-01,1.000000000000000000e+00
4.010000000000000000e+02,9.818449707031250000e+02,4.094533386230468750e+02,1.103392700195312500e+03,9.442144165039062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.790000000000000000e+02,4.220000000000000000e+02,1.110000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.965344667434692383e-01,1.000000000000000000e+00
4.010000000000000000e+02,6.172107543945312500e+02,4.084140319824218750e+02,7.625977783203125000e+02,7.445906982421875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.380000000000000000e+02,4.090000000000000000e+02,7.720000000000000000e+02,7.490000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.978688955307006836e-01,1.000000000000000000e+00
4.010000000000000000e+02,4.849075012207031250e+02,4.432098999023437500e+02,5.638023071289062500e+02,7.324714965820312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.760000000000000000e+02,4.350000000000000000e+02,5.800000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.143919348716735840e-01,1.000000000000000000e+00
4.010000000000000000e+02,3.270268554687500000e+02,4.461614990234375000e+02,4.888973083496093750e+02,7.838599243164062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.510000000000000000e+02,4.480000000000000000e+02,4.870000000000000000e+02,7.840000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.982563853263854980e-01,1.000000000000000000e+00
4.010000000000000000e+02,1.344893341064453125e+02,4.407934570312500000e+02,3.391893920898437500e+02,7.952987670898437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.370000000000000000e+02,4.410000000000000000e+02,3.460000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.991319775581359863e-01,1.000000000000000000e+00
4.010000000000000000e+02,9.027133178710937500e+02,4.453318786621093750e+02,9.578137817382812500e+02,6.100878906250000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+02,4.380000000000000000e+02,9.570000000000000000e+02,6.150000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.364575743675231934e-01,1.000000000000000000e+00
4.010000000000000000e+02,5.665332641601562500e+02,4.532229003906250000e+02,5.860909423828125000e+02,5.103773803710937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,5.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,6.276879906654357910e-01,1.000000000000000000e+00
4.020000000000000000e+02,1.073992309570312500e+03,3.968975524902343750e+02,1.313157958984375000e+03,1.019432373046875000e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.285000000000000000e+03,1.009000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.993004798889160156e-01,1.000000000000000000e+00
4.020000000000000000e+02,9.768786010742187500e+02,4.090583801269531250e+02,1.103533935546875000e+03,9.441226196289062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.800000000000000000e+02,4.220000000000000000e+02,1.110000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.965462088584899902e-01,1.000000000000000000e+00
4.020000000000000000e+02,6.227017211914062500e+02,4.098418273925781250e+02,7.754347534179687500e+02,7.437641601562500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.370000000000000000e+02,4.100000000000000000e+02,7.780000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.981448650360107422e-01,1.000000000000000000e+00
4.020000000000000000e+02,4.868851318359375000e+02,4.303450622558593750e+02,5.774451293945312500e+02,7.346979370117187500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.790000000000000000e+02,4.350000000000000000e+02,5.930000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.825716018676757812e-01,1.000000000000000000e+00
4.020000000000000000e+02,3.418779907226562500e+02,4.461612243652343750e+02,4.886608276367187500e+02,7.781666259765625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.630000000000000000e+02,4.480000000000000000e+02,4.890000000000000000e+02,7.810000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+01,9.983435869216918945e-01,1.000000000000000000e+00
4.020000000000000000e+02,1.361821289062500000e+02,4.400567932128906250e+02,3.420149536132812500e+02,7.916024780273437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.490000000000000000e+02,4.400000000000000000e+02,3.490000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,3.500000000000000000e+01,9.993304014205932617e-01,1.000000000000000000e+00
4.020000000000000000e+02,8.998233032226562500e+02,4.463131408691406250e+02,9.533101806640625000e+02,6.141493530273437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.970000000000000000e+02,4.380000000000000000e+02,9.530000000000000000e+02,6.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,3.800000000000000000e+01,9.415456652641296387e-01,1.000000000000000000e+00
4.020000000000000000e+02,5.666268920898437500e+02,4.534419555664062500e+02,5.859043579101562500e+02,5.098447570800781250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.680000000000000000e+02,4.580000000000000000e+02,5.850000000000000000e+02,5.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,5.800000000000000000e+01,6.117100119590759277e-01,1.000000000000000000e+00
4.030000000000000000e+02,1.076442016601562500e+03,3.969880981445312500e+02,1.300760009765625000e+03,1.020283386230468750e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.075000000000000000e+03,4.050000000000000000e+02,1.282000000000000000e+03,1.009000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,9.989839196205139160e-01,1.000000000000000000e+00
4.030000000000000000e+02,9.732844848632812500e+02,4.101170349121093750e+02,1.104313110351562500e+03,9.434484252929687500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.810000000000000000e+02,4.220000000000000000e+02,1.111000000000000000e+03,9.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,9.969004392623901367e-01,1.000000000000000000e+00
4.030000000000000000e+02,6.261323852539062500e+02,4.106502685546875000e+02,7.872369384765625000e+02,7.419966430664062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.370000000000000000e+02,4.110000000000000000e+02,7.850000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,3.200000000000000000e+01,9.986502528190612793e-01,1.000000000000000000e+00
4.030000000000000000e+02,4.914766845703125000e+02,4.551485595703125000e+02,6.038927001953125000e+02,7.323031616210937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.830000000000000000e+02,4.360000000000000000e+02,6.060000000000000000e+02,7.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.300000000000000000e+01,9.761407375335693359e-01,1.000000000000000000e+00
