3.580000000000000000e+02,1.033791303634643555e+00,7.886809539794921875e+01,1.027120437622070312e+02,3.789143371582031250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-5.500000000000000000e+01,7.700000000000000000e+01,1.040000000000000000e+02,3.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.991124272346496582e-01,1.000000000000000000e+00
3.590000000000000000e+02,3.350169982910156250e+02,2.700697708129882812e+01,5.670320434570312500e+02,4.726392517089843750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.490000000000000000e+02,2.200000000000000000e+01,5.660000000000000000e+02,5.530000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.996533393859863281e-01,1.000000000000000000e+00
3.590000000000000000e+02,1.952742462158203125e+02,1.580505981445312500e+02,2.366851501464843750e+02,3.273623657226562500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.870000000000000000e+02,1.590000000000000000e+02,2.410000000000000000e+02,3.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.971451163291931152e-01,1.000000000000000000e+00
3.590000000000000000e+02,1.168192825317382812e+02,1.697400512695312500e+02,1.982147216796875000e+02,3.242230834960937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.150000000000000000e+02,1.540000000000000000e+02,1.910000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.995416402816772461e-01,1.000000000000000000e+00
3.590000000000000000e+02,1.459076881408691406e+00,8.396206665039062500e+01,9.987524414062500000e+01,3.885860900878906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-4.600000000000000000e+01,6.900000000000000000e+01,9.300000000000000000e+01,3.840000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.986144304275512695e-01,1.000000000000000000e+00
3.590000000000000000e+02,5.278268432617187500e+02,4.507258605957031250e+01,6.353894653320312500e+02,4.409739379882812500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.050000000000000000e+02,3.800000000000000000e+01,6.590000000000000000e+02,4.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,4.943056404590606689e-01,1.000000000000000000e+00
3.600000000000000000e+02,3.349407958984375000e+02,2.296611404418945312e+01,5.661243896484375000e+02,4.645809020996093750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.520000000000000000e+02,1.400000000000000000e+01,5.680000000000000000e+02,5.390000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.996352195739746094e-01,1.000000000000000000e+00
3.600000000000000000e+02,1.865645751953125000e+02,1.550574951171875000e+02,2.371587829589843750e+02,3.187200927734375000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.860000000000000000e+02,1.540000000000000000e+02,2.430000000000000000e+02,3.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.524191617965698242e-01,1.000000000000000000e+00
3.600000000000000000e+02,1.159527969360351562e+02,1.675808715820312500e+02,1.897683258056640625e+02,3.171886596679687500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.130000000000000000e+02,1.630000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.981719255447387695e-01,1.000000000000000000e+00
3.600000000000000000e+02,4.469147622585296631e-01,7.636503601074218750e+01,9.302105712890625000e+01,3.872894592285156250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.000000000000000000e+01,7.800000000000000000e+01,8.700000000000000000e+01,3.930000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.991132616996765137e-01,1.000000000000000000e+00
3.600000000000000000e+02,5.298696289062500000e+02,2.087993812561035156e+01,6.397802734375000000e+02,4.367393798828125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+02,1.800000000000000000e+01,6.680000000000000000e+02,4.430000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.991602897644042969e-01,1.000000000000000000e+00
3.610000000000000000e+02,3.371712951660156250e+02,1.458545017242431641e+01,5.653624267578125000e+02,4.647814636230468750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.440000000000000000e+02,1.000000000000000000e+01,5.600000000000000000e+02,5.270000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.990732669830322266e-01,1.000000000000000000e+00
3.610000000000000000e+02,1.800032043457031250e+02,1.523215484619140625e+02,2.384572296142578125e+02,3.133325805664062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.860000000000000000e+02,1.530000000000000000e+02,2.430000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.992880225181579590e-01,1.000000000000000000e+00
3.610000000000000000e+02,1.245192184448242188e+02,1.563965148925781250e+02,1.839094085693359375e+02,3.116732788085937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+02,1.640000000000000000e+02,1.970000000000000000e+02,3.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.940802454948425293e-01,1.000000000000000000e+00
3.610000000000000000e+02,1.721983790397644043e+00,6.700924682617187500e+01,9.034151458740234375e+01,3.836591491699218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-2.500000000000000000e+01,6.600000000000000000e+01,8.300000000000000000e+01,3.950000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.995854496955871582e-01,1.000000000000000000e+00
3.610000000000000000e+02,5.293958740234375000e+02,3.069653511047363281e+00,6.400000000000000000e+02,4.326025085449218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.120000000000000000e+02,1.000000000000000000e+00,6.680000000000000000e+02,4.420000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.981855750083923340e-01,1.000000000000000000e+00
3.620000000000000000e+02,3.432896423339843750e+02,1.429682064056396484e+01,5.637305908203125000e+02,4.728593444824218750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.540000000000000000e+02,1.100000000000000000e+01,5.600000000000000000e+02,5.310000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994441866874694824e-01,1.000000000000000000e+00
3.620000000000000000e+02,1.768688659667968750e+02,1.582383575439453125e+02,2.423825073242187500e+02,3.168615722656250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.820000000000000000e+02,1.570000000000000000e+02,2.450000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.992265701293945312e-01,1.000000000000000000e+00
3.620000000000000000e+02,1.393151245117187500e+02,1.558688354492187500e+02,1.883572082519531250e+02,3.131443786621093750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.270000000000000000e+02,1.660000000000000000e+02,1.980000000000000000e+02,3.260000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.895875453948974609e-01,1.000000000000000000e+00
3.620000000000000000e+02,2.384346961975097656e+00,6.558570861816406250e+01,9.913828277587890625e+01,3.870840759277343750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.200000000000000000e+01,6.400000000000000000e+01,8.800000000000000000e+01,4.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.989706277847290039e-01,1.000000000000000000e+00
3.620000000000000000e+02,5.331709594726562500e+02,0.000000000000000000e+00,6.400000000000000000e+02,4.458712158203125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.250000000000000000e+02,-3.000000000000000000e+00,6.780000000000000000e+02,4.550000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.966014623641967773e-01,1.000000000000000000e+00
3.620000000000000000e+02,9.369107818603515625e+01,1.724821319580078125e+02,1.493314666748046875e+02,3.100101013183593750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.750000000000000000e+02,1.500000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,4.400000000000000000e+01,9.976829290390014648e-01,1.000000000000000000e+00
3.630000000000000000e+02,3.488175659179687500e+02,1.781792068481445312e+01,5.598296508789062500e+02,4.786480102539062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.590000000000000000e+02,1.300000000000000000e+01,5.590000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994236230850219727e-01,1.000000000000000000e+00
3.630000000000000000e+02,1.753335723876953125e+02,1.689253845214843750e+02,2.444034729003906250e+02,3.249374389648437500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+02,1.600000000000000000e+02,2.430000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.992043375968933105e-01,1.000000000000000000e+00
3.630000000000000000e+02,1.486584472656250000e+02,1.606580200195312500e+02,1.948415374755859375e+02,3.222340087890625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.340000000000000000e+02,1.660000000000000000e+02,1.980000000000000000e+02,3.260000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.952139854431152344e-01,1.000000000000000000e+00
3.630000000000000000e+02,1.196431040763854980e+00,7.221917724609375000e+01,1.086986999511718750e+02,3.987361145019531250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-8.000000000000000000e+00,7.600000000000000000e+01,8.500000000000000000e+01,4.040000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.995286464691162109e-01,1.000000000000000000e+00
3.630000000000000000e+02,5.463883056640625000e+02,4.416980266571044922e+00,6.400000000000000000e+02,4.724870300292968750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.280000000000000000e+02,-1.900000000000000000e+01,6.950000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.946177601814270020e-01,1.000000000000000000e+00
3.630000000000000000e+02,9.239070892333984375e+01,1.804683227539062500e+02,1.394823303222656250e+02,3.159545898437500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.900000000000000000e+01,1.780000000000000000e+02,1.450000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,4.400000000000000000e+01,9.939638972282409668e-01,1.000000000000000000e+00
3.640000000000000000e+02,3.514488525390625000e+02,1.985782623291015625e+01,5.495981445312500000e+02,4.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.580000000000000000e+02,2.000000000000000000e+01,5.610000000000000000e+02,5.350000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994016885757446289e-01,1.000000000000000000e+00
3.640000000000000000e+02,1.888504486083984375e+02,1.708569946289062500e+02,2.430867004394531250e+02,3.277784729003906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+02,1.680000000000000000e+02,2.460000000000000000e+02,3.290000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.962829947471618652e-01,1.000000000000000000e+00
3.640000000000000000e+02,1.447790069580078125e+02,1.649485473632812500e+02,2.001596221923828125e+02,3.268959350585937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.420000000000000000e+02,1.680000000000000000e+02,1.990000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.957528114318847656e-01,1.000000000000000000e+00
3.640000000000000000e+02,1.094482898712158203e+00,7.681487274169921875e+01,1.112180175781250000e+02,4.005812072753906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-9.000000000000000000e+00,9.000000000000000000e+01,8.700000000000000000e+01,4.050000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.995101690292358398e-01,1.000000000000000000e+00
3.640000000000000000e+02,5.530722045898437500e+02,1.476471042633056641e+01,6.376891479492187500e+02,4.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.330000000000000000e+02,-3.300000000000000000e+01,7.260000000000000000e+02,5.050000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.843742251396179199e-01,1.000000000000000000e+00
3.640000000000000000e+02,8.355332183837890625e+01,1.853417358398437500e+02,1.282829132080078125e+02,3.226748046875000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.900000000000000000e+01,1.810000000000000000e+02,1.400000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,4.400000000000000000e+01,9.898297190666198730e-01,1.000000000000000000e+00
3.650000000000000000e+02,3.521565856933593750e+02,1.479190158843994141e+01,5.437774658203125000e+02,4.755480041503906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.530000000000000000e+02,1.000000000000000000e+01,5.580000000000000000e+02,5.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994527697563171387e-01,1.000000000000000000e+00
3.650000000000000000e+02,1.941454315185546875e+02,1.551502838134765625e+02,2.411232910156250000e+02,3.144516601562500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.860000000000000000e+02,1.570000000000000000e+02,2.410000000000000000e+02,3.240000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.952886104583740234e-01,1.000000000000000000e+00
3.650000000000000000e+02,1.297764892578125000e+02,1.549142761230468750e+02,2.131368865966796875e+02,3.183944091796875000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.250000000000000000e+02,1.600000000000000000e+02,2.040000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.935618638992309570e-01,1.000000000000000000e+00
3.650000000000000000e+02,6.097744107246398926e-01,7.109764099121093750e+01,1.063001861572265625e+02,3.840729064941406250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.500000000000000000e+01,7.100000000000000000e+01,9.900000000000000000e+01,4.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.990006089210510254e-01,1.000000000000000000e+00
3.650000000000000000e+02,5.694096679687500000e+02,1.751790237426757812e+01,6.365369873046875000e+02,4.690146484375000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.700000000000000000e+02,-5.700000000000000000e+01,7.670000000000000000e+02,5.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.600000000000000000e+01,9.946601986885070801e-01,1.000000000000000000e+00
3.660000000000000000e+02,3.553297119140625000e+02,9.898223876953125000e+00,5.568673706054687500e+02,4.753204345703125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.580000000000000000e+02,7.000000000000000000e+00,5.690000000000000000e+02,5.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.995567202568054199e-01,1.000000000000000000e+00
3.660000000000000000e+02,2.034612426757812500e+02,1.449481964111328125e+02,2.511948852539062500e+02,3.062458801269531250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.940000000000000000e+02,1.490000000000000000e+02,2.570000000000000000e+02,3.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.972553849220275879e-01,1.000000000000000000e+00
3.660000000000000000e+02,1.287815856933593750e+02,1.516744842529296875e+02,2.055869140625000000e+02,3.042164306640625000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.320000000000000000e+02,1.480000000000000000e+02,2.070000000000000000e+02,3.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.887720942497253418e-01,1.000000000000000000e+00
3.660000000000000000e+02,2.999114036560058594e+00,6.201277160644531250e+01,1.109547042846679688e+02,3.726104736328125000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.300000000000000000e+01,6.000000000000000000e+01,1.110000000000000000e+02,3.970000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.981943964958190918e-01,1.000000000000000000e+00
3.660000000000000000e+02,5.939362792968750000e+02,3.819663619995117188e+01,6.400000000000000000e+02,3.405306396484375000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.580000000000000000e+02,7.000000000000000000e+00,5.690000000000000000e+02,5.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00,5.117959380149841309e-01,1.000000000000000000e+00
3.670000000000000000e+02,3.634232482910156250e+02,1.204282855987548828e+01,5.762743530273437500e+02,4.790152893066406250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.720000000000000000e+02,3.000000000000000000e+00,5.830000000000000000e+02,5.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994767308235168457e-01,1.000000000000000000e+00
3.670000000000000000e+02,2.141472625732421875e+02,1.467178802490234375e+02,2.673228149414062500e+02,3.089772644042968750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.080000000000000000e+02,1.480000000000000000e+02,2.710000000000000000e+02,3.070000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.988372921943664551e-01,1.000000000000000000e+00
3.670000000000000000e+02,1.409055938720703125e+02,1.502886047363281250e+02,2.178043670654296875e+02,3.053736267089843750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.370000000000000000e+02,1.510000000000000000e+02,2.220000000000000000e+02,3.060000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.973568916320800781e-01,1.000000000000000000e+00
3.670000000000000000e+02,2.718480527400970459e-01,6.508966064453125000e+01,1.225422515869140625e+02,3.842458190917968750e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-8.000000000000000000e+00,6.600000000000000000e+01,1.240000000000000000e+02,3.920000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.995433092117309570e-01,1.000000000000000000e+00
3.680000000000000000e+02,3.735710754394531250e+02,1.473070716857910156e+01,5.942138061523437500e+02,4.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.820000000000000000e+02,1.300000000000000000e+01,5.880000000000000000e+02,5.560000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.995278120040893555e-01,1.000000000000000000e+00
3.680000000000000000e+02,2.234824981689453125e+02,1.553816528320312500e+02,2.878020629882812500e+02,3.151275024414062500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+02,1.550000000000000000e+02,2.890000000000000000e+02,3.170000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.992557168006896973e-01,1.000000000000000000e+00
3.680000000000000000e+02,1.561568450927734375e+02,1.588342437744140625e+02,2.280401306152343750e+02,3.111440429687500000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.560000000000000000e+02,1.600000000000000000e+02,2.260000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.990363121032714844e-01,1.000000000000000000e+00
3.680000000000000000e+02,1.666985750198364258e+00,7.790126037597656250e+01,1.356832885742187500e+02,3.850350646972656250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,7.900000000000000000e+01,1.380000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.997316002845764160e-01,1.000000000000000000e+00
3.690000000000000000e+02,3.763311157226562500e+02,9.075550079345703125e+00,5.982132568359375000e+02,4.799974975585937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.850000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+02,5.520000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994432330131530762e-01,1.000000000000000000e+00
3.690000000000000000e+02,2.206199798583984375e+02,1.605306396484375000e+02,2.898330993652343750e+02,3.158718872070312500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+02,1.590000000000000000e+02,2.910000000000000000e+02,3.220000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.991457462310791016e-01,1.000000000000000000e+00
3.690000000000000000e+02,1.715879364013671875e+02,1.586824035644531250e+02,2.317746276855468750e+02,3.117833557128906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.720000000000000000e+02,1.620000000000000000e+02,2.340000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.986824393272399902e-01,1.000000000000000000e+00
3.690000000000000000e+02,6.523043513298034668e-01,8.251670074462890625e+01,1.363392333984375000e+02,3.780419006347656250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,7.900000000000000000e+01,1.440000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.997821450233459473e-01,1.000000000000000000e+00
3.700000000000000000e+02,3.780490112304687500e+02,6.080383777618408203e+00,6.031254882812500000e+02,4.754191894531250000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.950000000000000000e+02,2.000000000000000000e+00,6.100000000000000000e+02,5.370000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.993391633033752441e-01,1.000000000000000000e+00
3.700000000000000000e+02,2.189321136474609375e+02,1.603772125244140625e+02,2.894927368164062500e+02,3.140560913085937500e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.210000000000000000e+02,1.550000000000000000e+02,2.900000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01,9.993560910224914551e-01,1.000000000000000000e+00
3.700000000000000000e+02,1.855012664794921875e+02,1.561340637207031250e+02,2.350390777587890625e+02,3.110069885253906250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.850000000000000000e+02,1.590000000000000000e+02,2.440000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,4.200000000000000000e+01,9.986835122108459473e-01,1.000000000000000000e+00
3.700000000000000000e+02,5.123472213745117188e-01,8.016622924804687500e+01,1.361825866699218750e+02,3.757142639160156250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,7.400000000000000000e+01,1.470000000000000000e+02,3.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.500000000000000000e+01,9.996858835220336914e-01,1.000000000000000000e+00
3.710000000000000000e+02,3.799393920898437500e+02,2.996795654296875000e+00,6.184180908203125000e+02,4.745923156738281250e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.970000000000000000e+02,-5.000000000000000000e+00,6.290000000000000000e+02,5.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00,9.994468092918395996e-01,1.000000000000000000e+00
